msno,payment_method_id,payment_plan_days,plan_list_price,actual_amount_paid,is_auto_renew,transaction_date,membership_expire_date,is_cancel,transaction_count,city,bd,gender,registered_via,registration_init_time,num_25Sum,num_50Sum,num_75Sum,num_985Sum,num_100Sum,num_unqSum,total_secsSum,num_25Mean,num_50Mean,num_75Mean,num_985Mean,num_100Mean,num_unqMean,total_secsMean,count,is_churn,price_per_day,days_fidelity
ZCi12z1LADnL,39,30,149,149,1,2017-03-18,2017-04-14,1,2,18,32,male,9,2007-06-13,52.0,21.0,8.0,14.0,138.0,213.0,42471.841000000015,3.25,1.3125,0.5,0.875,8.625,13.3125,2654.4900625000005,16,1,4.966666666666667,3593
CBGaXz/7tiAp,30,30,129,129,1,2017-03-20,2017-04-19,0,1,1,-1,inconnu,9,2017-01-20,71.0,15.0,17.0,14.0,184.0,260.0,52410.295999999995,2.958333333333333,0.625,0.7083333333333334,0.5833333333333334,7.666666666666668,10.833333333333336,2183.7623333333336,24,0,4.3,89
eCfDCJDda/Ke,37,30,149,149,1,2017-03-27,2017-04-26,0,1,22,24,female,3,2015-10-18,144.0,25.0,30.0,32.0,706.0,665.0,192804.914,4.965517241379311,0.8620689655172413,1.0344827586206895,1.1034482758620692,24.34482758620689,22.931034482758626,6648.445310344827,29,0,4.966666666666667,556
CP0HW9sddx8o,41,30,149,149,1,2017-03-09,2017-04-09,0,1,1,-1,inconnu,7,2014-01-26,179.0,67.0,66.0,58.0,1801.0,1356.0,409975.487,5.774193548387097,2.161290322580645,2.129032258064516,1.870967741935484,58.096774193548384,43.74193548387096,13225.01570967742,31,0,4.966666666666667,1169
bcndYsrTL8/u,41,30,99,99,1,2017-03-31,2017-04-30,0,1,1,-1,inconnu,7,2015-10-30,48.0,17.0,9.0,16.0,251.0,302.0,72987.898,2.526315789473684,0.8947368421052632,0.4736842105263158,0.8421052631578947,13.210526315789476,15.894736842105265,3841.4683157894733,19,0,3.3,548
rnvDsMRS6MDv,41,30,99,99,1,2017-03-25,2017-04-25,0,1,1,-1,inconnu,7,2016-05-26,112.0,25.0,29.0,21.0,143.0,263.0,43370.258,5.894736842105262,1.3157894736842106,1.5263157894736843,1.1052631578947372,7.526315789473684,13.842105263157894,2282.6451578947367,19,0,3.3,334
sLtTZNajxHhU,41,30,99,99,1,2017-03-23,2017-04-23,0,1,1,-1,inconnu,7,2014-03-16,50.0,20.0,4.0,8.0,173.0,207.0,47616.421,2.9411764705882355,1.1764705882352942,0.2352941176470588,0.4705882352941176,10.176470588235292,12.176470588235292,2800.9659411764696,17,0,3.3,1134
ENvsI+9DDmxM,40,30,149,149,1,2017-03-17,2017-04-16,0,1,13,32,female,9,2011-05-02,165.0,27.0,9.0,24.0,403.0,589.0,102384.96299999996,6.1111111111111125,1.0,0.3333333333333333,0.8888888888888888,14.925925925925926,21.81481481481481,3792.0356666666657,27,0,4.966666666666667,2176
6OtDEORDRM5p,41,30,99,99,1,2017-03-23,2017-04-23,0,1,1,-1,inconnu,7,2016-10-23,61.0,19.0,19.0,18.0,185.0,181.0,52228.285,4.6923076923076925,1.4615384615384617,1.4615384615384617,1.3846153846153846,14.230769230769232,13.923076923076925,4017.560384615385,13,0,3.3,182
eL1bvPEb/ibI,41,30,99,99,1,2017-03-18,2017-04-18,0,1,1,-1,inconnu,7,2015-10-18,5.0,1.0,2.0,1.0,14.0,16.0,4339.5059999999985,1.25,0.25,0.5,0.25,3.5,4.0,1084.8765,4,0,3.3,548
4W/uR/oV9U9p,39,30,149,149,1,2017-03-31,2017-05-15,0,2,5,25,male,3,2012-10-16,172.0,22.0,15.0,17.0,120.0,1122.0,44322.235,7.166666666666668,0.9166666666666666,0.625,0.7083333333333334,5.0,46.75,1846.7597916666666,24,0,4.966666666666667,1672
vi+9R8lvbVPj,34,30,149,149,1,2017-03-31,2017-04-30,0,1,10,32,male,9,2004-10-02,188.0,26.0,20.0,13.0,647.0,733.0,160120.59199999998,6.482758620689657,0.8965517241379308,0.6896551724137931,0.4482758620689655,22.310344827586206,25.27586206896552,5521.399724137928,29,0,4.966666666666667,4593
hSEoUGgBatYm,40,30,149,149,1,2017-03-09,2017-04-08,0,1,13,37,female,9,2014-07-31,22.0,10.0,5.0,11.0,627.0,600.0,158511.59699999998,0.8148148148148148,0.3703703703703704,0.1851851851851852,0.4074074074074074,23.222222222222207,22.222222222222207,5870.799888888888,27,0,4.966666666666667,982
lA5TVN5YGsOB,37,30,149,149,1,2017-03-05,2017-04-04,0,1,13,26,female,9,2012-02-17,31.0,16.0,7.0,8.0,39.0,77.0,16387.46,2.583333333333333,1.3333333333333333,0.5833333333333334,0.6666666666666666,3.25,6.416666666666668,1365.6216666666667,12,0,4.966666666666667,1873
AcVxRi1Bc19I,36,30,180,180,1,2017-03-25,2017-05-24,0,2,14,42,female,4,2016-02-02,48.0,30.0,28.0,37.0,2770.0,2148.0,713112.9175,1.6551724137931034,1.0344827586206895,0.9655172413793104,1.2758620689655171,95.51724137931036,74.06896551724137,24590.10060344828,29,0,6.0,477
V/4SoUeqxOZs,39,30,149,149,1,2017-03-31,2017-05-21,0,2,12,24,male,9,2015-06-22,36.0,11.0,3.0,11.0,144.0,165.0,39381.84000000001,3.272727272727273,1.0,0.2727272727272727,1.0,13.090909090909092,15.0,3580.167272727275,11,0,4.966666666666667,699
2AWt1jDXl2ZR,41,30,99,99,1,2017-03-04,2017-04-04,0,1,1,-1,inconnu,7,2016-01-06,14.0,4.0,2.0,1.0,103.0,117.0,27823.755000000005,2.0,0.5714285714285714,0.2857142857142857,0.14285714285714285,14.714285714285715,16.714285714285715,3974.822142857144,7,0,3.3,454
PA7ZN4DQxQMs,41,30,99,99,1,2017-03-05,2017-04-05,0,1,1,-1,inconnu,7,2014-04-20,336.0,72.0,58.0,77.0,860.0,997.0,235674.738,10.838709677419352,2.3225806451612905,1.870967741935484,2.4838709677419355,27.741935483870968,32.16129032258065,7602.410903225807,31,0,3.3,1081
cS9QhmRNWXxB,39,30,149,149,1,2017-03-31,2017-05-02,0,2,13,-1,inconnu,9,2014-12-21,39.0,10.0,14.0,7.0,240.0,170.0,71827.46000000004,2.4375,0.625,0.875,0.4375,15.0,10.625,4489.216250000001,16,0,4.966666666666667,863
euUjBy2dcTZ2,41,30,99,99,1,2017-03-02,2017-04-02,0,1,1,-1,inconnu,7,2014-06-06,371.0,91.0,33.0,56.0,377.0,1268.0,151998.064,14.269230769230768,3.5,1.2692307692307692,2.1538461538461537,14.5,48.769230769230774,5846.079384615385,26,0,3.3,1031
r0vHFgR+5bv5,38,30,149,149,0,2017-03-06,2017-04-06,0,1,1,-1,inconnu,9,2015-08-15,78.0,37.0,25.0,10.0,539.0,626.0,140192.541,3.12,1.48,1.0,0.4,21.56,25.04,5607.70164,25,1,4.966666666666667,600
OLkkM/SlECNB,41,30,99,99,1,2017-03-23,2017-04-23,0,1,1,-1,inconnu,7,2016-08-24,46.0,6.0,5.0,7.0,87.0,146.0,26119.687,2.555555555555556,0.3333333333333333,0.2777777777777778,0.3888888888888889,4.833333333333333,8.11111111111111,1451.093722222222,18,0,3.3,242
fIfl9WYsM6Pc,36,30,180,180,0,2017-02-08,2017-04-09,0,1,5,25,female,3,2013-01-22,209.0,61.0,41.0,44.0,429.0,561.0,132311.85300000006,9.952380952380953,2.9047619047619047,1.9523809523809523,2.095238095238096,20.428571428571427,26.714285714285715,6300.56442857143,21,1,6.0,1538
lDLqc9sdG+2q,41,30,99,99,1,2017-03-24,2017-04-24,0,1,1,-1,inconnu,7,2010-12-28,41.0,9.0,13.0,18.0,128.0,175.0,39187.821999999986,2.411764705882353,0.5294117647058824,0.7647058823529411,1.0588235294117647,7.529411764705883,10.294117647058824,2305.166,17,0,3.3,2309
pYyTPjYHQgui,41,30,99,99,1,2017-03-31,2017-04-30,0,1,1,-1,inconnu,7,2015-12-31,20.0,6.0,2.0,2.0,128.0,141.0,34856.342000000004,2.5,0.75,0.25,0.25,16.0,17.625,4357.042750000001,8,0,3.3,486
RjfyBHIlrNmg,39,30,149,149,1,2017-03-31,2017-05-12,0,2,13,37,male,9,2008-03-27,133.0,34.0,18.0,22.0,283.0,451.0,81150.643,8.866666666666667,2.2666666666666666,1.2,1.4666666666666666,18.866666666666667,30.066666666666666,5410.042866666667,15,0,4.966666666666667,3333
qIs0jxXDrOoa,38,30,149,149,0,2017-03-22,2017-04-22,0,1,4,20,male,9,2013-10-02,109.0,47.0,14.0,13.0,175.0,294.0,53195.66399999999,6.411764705882352,2.764705882352941,0.8235294117647058,0.7647058823529411,10.294117647058824,17.294117647058822,3129.156705882352,17,1,4.966666666666667,1298
CyHhzzm6zXOP,41,30,99,99,1,2017-03-23,2017-04-23,0,1,13,26,female,7,2014-06-28,70.0,18.0,14.0,10.0,606.0,675.0,154686.51799999998,5.0,1.2857142857142858,1.0,0.7142857142857143,43.28571428571429,48.214285714285715,11049.036999999998,14,0,3.3,1030
XCEtnEVrw0Hk,41,30,149,149,1,2017-03-31,2017-04-30,0,1,1,-1,inconnu,7,2012-01-18,88.0,17.0,10.0,16.0,582.0,450.0,141805.13999999998,3.2592592592592586,0.6296296296296297,0.3703703703703704,0.5925925925925926,21.555555555555557,16.666666666666668,5252.042222222221,27,0,4.966666666666667,1929
SnAGOiBD0xFm,23,30,149,149,1,2017-03-31,2017-05-21,0,2,15,26,female,9,2007-02-12,217.0,81.0,31.0,65.0,698.0,817.0,214600.616,9.863636363636363,3.6818181818181817,1.4090909090909092,2.9545454545454546,31.72727272727273,37.13636363636363,9754.573454545454,22,0,4.966666666666667,3751
1y/+tCUCco3Z,37,30,149,149,1,2017-03-20,2017-04-19,0,1,13,27,male,3,2013-01-03,18.0,7.0,7.0,7.0,279.0,165.0,70121.007,0.72,0.28,0.28,0.28,11.16,6.6,2804.84028,25,0,4.966666666666667,1567
cn2Gl6QhtSUh,38,30,149,149,0,2017-03-26,2017-04-25,0,1,1,-1,inconnu,9,2015-12-14,272.0,34.0,30.0,28.0,1537.0,1559.0,385046.8520000001,8.774193548387098,1.0967741935483872,0.967741935483871,0.9032258064516128,49.58064516129032,50.29032258064516,12420.866193548389,31,0,4.966666666666667,498
NoFj72JFvl1M,40,30,149,149,1,2017-03-25,2017-04-24,0,1,5,-1,male,7,2010-09-17,131.0,40.0,36.0,41.0,579.0,544.0,194143.923,5.695652173913044,1.7391304347826086,1.5652173913043481,1.7826086956521738,25.17391304347826,23.65217391304348,8441.040130434783,23,0,4.966666666666667,2411
H9ni551jmdFP,41,30,99,99,1,2017-03-10,2017-04-10,0,1,1,-1,inconnu,7,2014-06-08,112.0,21.0,29.0,22.0,562.0,283.0,144829.16599999994,3.8620689655172415,0.7241379310344828,1.0,0.7586206896551724,19.379310344827584,9.75862068965517,4994.109172413792,29,0,3.3,1037
wETf+fotKPN7,39,30,149,149,1,2017-03-31,2017-05-26,0,2,13,28,male,9,2012-12-25,42.0,6.0,1.0,5.0,129.0,153.0,35858.196,3.8181818181818175,0.5454545454545454,0.09090909090909093,0.4545454545454545,11.727272727272727,13.909090909090908,3259.836,11,0,4.966666666666667,1613
jIkAWrfZF6Ya,41,30,99,99,1,2017-03-20,2017-04-20,0,1,1,-1,inconnu,7,2016-02-20,1.0,0.0,0.0,1.0,2.0,4.0,799.16,0.5,0.0,0.0,0.5,1.0,2.0,399.58,2,0,3.3,425
VXeBtCAO9ovr,34,30,149,149,1,2017-03-31,2017-04-30,0,1,17,54,female,9,2012-09-26,260.0,36.0,22.0,34.0,834.0,1043.0,217090.41100000002,9.285714285714286,1.2857142857142858,0.7857142857142857,1.2142857142857142,29.785714285714285,37.25,7753.228964285714,28,0,4.966666666666667,1677
7iu0LCpM2CFi,40,30,149,149,1,2017-03-09,2017-04-09,0,1,22,28,female,9,2005-10-19,44.0,7.0,5.0,5.0,145.0,177.0,40672.15100000001,3.3846153846153846,0.5384615384615384,0.38461538461538464,0.38461538461538464,11.153846153846152,13.615384615384615,3128.6270000000004,13,0,4.966666666666667,4190
rhC+BSWOVAZ9,19,30,149,149,1,2017-03-31,2017-05-28,0,2,5,37,female,9,2005-03-25,53.0,4.0,4.0,4.0,909.0,500.0,220382.36150000003,2.7894736842105257,0.21052631578947367,0.21052631578947367,0.21052631578947367,47.842105263157904,26.315789473684212,11599.071657894741,19,0,4.966666666666667,4447
OBj3imUC036x,36,30,180,180,0,2017-03-04,2017-04-05,0,1,1,-1,inconnu,9,2015-07-09,96.0,17.0,19.0,20.0,474.0,541.0,134254.414,3.2,0.5666666666666667,0.6333333333333333,0.6666666666666666,15.8,18.033333333333328,4475.147133333333,30,0,6.0,636
aWGb8OCkTEpv,36,30,180,180,1,2017-03-26,2017-04-25,0,1,8,31,female,9,2007-08-24,46.0,21.0,7.0,14.0,438.0,300.0,98718.35499999998,1.9166666666666667,0.875,0.2916666666666667,0.5833333333333334,18.25,12.5,4113.2647916666665,24,0,6.0,3532
kZruGjEYfsuB,36,30,180,180,1,2017-03-22,2017-04-21,0,1,18,36,male,7,2012-12-14,238.0,11.0,10.0,10.0,441.0,519.0,115915.12600000002,8.206896551724139,0.3793103448275862,0.3448275862068966,0.3448275862068966,15.20689655172414,17.896551724137932,3997.073310344828,29,0,6.0,1589
tmaAfSbbRJ3o,34,30,149,149,1,2017-03-31,2017-04-30,0,1,5,28,female,9,2009-12-14,9.0,2.0,4.0,3.0,31.0,38.0,8720.374,1.0,0.2222222222222222,0.4444444444444444,0.3333333333333333,3.4444444444444446,4.2222222222222205,968.9304444444444,9,0,4.966666666666667,2694
nZ1Rhz5RrZBa,41,30,99,99,1,2017-03-24,2017-04-24,0,1,1,-1,inconnu,7,2015-11-25,7.0,3.0,1.0,2.0,604.0,547.0,156303.75900000002,0.5833333333333334,0.25,0.08333333333333333,0.16666666666666666,50.33333333333334,45.58333333333334,13025.31325,12,0,3.3,516
oXnzjmVRrlYp,41,30,99,99,1,2017-03-01,2017-03-31,0,1,1,-1,inconnu,7,2017-03-01,0.0,0.0,1.0,1.0,12.0,6.0,3747.685,0.0,0.0,1.0,1.0,12.0,6.0,3747.685,1,0,3.3,30
Obw0zLEy2/Zn,41,30,149,149,1,2017-03-02,2017-04-02,0,1,1,-1,inconnu,7,2014-07-03,82.0,38.0,15.0,19.0,254.0,256.0,84496.996,7.454545454545454,3.4545454545454546,1.3636363636363635,1.7272727272727273,23.09090909090909,23.272727272727273,7681.5450909090905,11,0,4.966666666666667,1004
neQKlG1VH7p1,39,30,149,149,1,2017-03-31,2017-05-26,0,2,5,41,female,9,2007-11-28,16.0,7.0,6.0,14.0,145.0,127.0,43449.798,2.2857142857142856,1.0,0.8571428571428571,2.0,20.714285714285715,18.142857142857142,6207.114000000001,7,0,4.966666666666667,3467
eZppeKYVRpfj,41,30,99,99,1,2017-03-14,2017-04-14,0,1,1,-1,inconnu,7,2015-10-15,5.0,1.0,0.0,1.0,37.0,44.0,9464.918999999998,1.25,0.25,0.0,0.25,9.25,11.0,2366.2297499999995,4,0,3.3,547
pCdXK0kb6SGa,41,30,99,99,1,2017-03-09,2017-04-09,0,1,1,-1,inconnu,7,2016-01-09,0.0,0.0,0.0,0.0,16.0,16.0,3106.118,0.0,0.0,0.0,0.0,5.333333333333333,5.333333333333333,1035.3726666666666,3,0,3.3,456
0MrfCicxcoRO,38,30,149,149,0,2017-03-17,2017-04-16,0,1,1,-1,inconnu,4,2016-11-11,129.0,21.0,12.0,18.0,269.0,263.0,76766.91100000004,7.588235294117648,1.2352941176470589,0.7058823529411765,1.0588235294117647,15.823529411764708,15.470588235294118,4515.700647058825,17,0,4.966666666666667,156
ynw0a36QPyx/,31,30,149,149,1,2017-03-31,2017-04-30,0,1,5,20,male,3,2012-06-29,223.0,78.0,42.0,44.0,635.0,991.0,173282.83099999998,10.136363636363637,3.5454545454545454,1.9090909090909087,2.0,28.863636363636363,45.04545454545455,7876.492318181817,22,0,4.966666666666667,1766
rtxYNpCzPyRu,34,30,149,149,1,2017-03-31,2017-04-30,0,1,4,32,female,9,2015-03-30,109.0,13.0,21.0,14.0,1886.0,1296.0,467744.6015,3.8928571428571432,0.4642857142857143,0.75,0.5,67.35714285714286,46.28571428571429,16705.164339285715,28,0,4.966666666666667,762
Pe/VHv4JaY+Q,41,30,99,99,1,2017-03-24,2017-04-25,0,1,1,-1,inconnu,7,2010-10-06,0.0,0.0,0.0,0.0,2.0,1.0,465.866,0.0,0.0,0.0,0.0,2.0,1.0,465.866,1,0,3.3,2393
Akxo6Ks37qAr,36,30,180,180,0,2017-03-31,2017-04-30,0,1,15,26,male,9,2005-11-05,50.0,5.0,10.0,3.0,423.0,479.0,104985.81,2.0,0.2,0.4,0.12,16.92,19.16,4199.4324,25,0,6.0,4194
l88HrbEPMjWz,30,30,129,129,1,2017-03-08,2017-04-07,0,1,1,-1,inconnu,9,2016-08-06,9.0,3.0,2.0,1.0,109.0,102.0,30315.387999999995,1.125,0.375,0.25,0.125,13.625,12.75,3789.4235,8,0,4.3,244
XWHnBUeTk7TO,41,30,99,99,1,2017-03-10,2017-04-10,0,1,1,-1,inconnu,7,2016-11-10,81.0,14.0,12.0,6.0,229.0,301.0,57478.16900000001,5.0625,0.875,0.75,0.375,14.3125,18.8125,3592.385562500001,16,0,3.3,151
ShOVjJOaxzEW,41,30,99,99,1,2017-03-11,2017-04-11,0,1,1,-1,inconnu,7,2015-08-12,6.0,0.0,3.0,1.0,27.0,35.0,7487.178000000001,0.8571428571428571,0.0,0.42857142857142855,0.14285714285714285,3.8571428571428568,5.0,1069.5968571428573,7,0,3.3,608
Wal7+IjImpev,41,30,149,149,1,2017-03-26,2017-04-26,0,1,1,-1,inconnu,7,2016-07-27,261.0,68.0,68.0,51.0,887.0,1093.0,249249.133,8.419354838709678,2.1935483870967745,2.1935483870967745,1.6451612903225807,28.612903225806452,35.25806451612903,8040.294612903226,31,0,4.966666666666667,273
T9eN5yGpJc8h,39,30,149,149,1,2017-03-31,2017-05-30,0,2,11,33,male,9,2006-03-15,3.0,4.0,2.0,3.0,165.0,96.0,43766.515,0.2307692307692308,0.3076923076923077,0.15384615384615385,0.2307692307692308,12.692307692307693,7.384615384615384,3366.655,13,0,4.966666666666667,4094
E0c+SYVYIq3u,32,410,1788,1788,0,2017-03-08,2018-05-01,0,1,13,55,male,3,2013-03-31,112.0,34.0,25.0,17.0,680.0,744.0,183224.44199999998,4.148148148148148,1.2592592592592593,0.925925925925926,0.6296296296296297,25.18518518518519,27.555555555555557,6786.090444444445,27,1,4.360975609756099,1857
UNdDfFNvRITx,41,30,99,99,1,2017-03-16,2017-04-16,0,1,1,-1,inconnu,7,2016-10-17,91.0,5.0,7.0,1.0,107.0,175.0,29466.604,5.6875,0.3125,0.4375,0.0625,6.6875,10.9375,1841.66275,16,0,3.3,181
2Gn8HPlo6ND6,37,30,149,149,1,2017-03-01,2017-03-31,0,1,5,-1,inconnu,9,2013-03-25,139.0,34.0,29.0,62.0,570.0,493.0,163050.05599999998,4.483870967741935,1.0967741935483872,0.935483870967742,2.0,18.387096774193548,15.903225806451616,5259.679225806452,31,0,4.966666666666667,1467
I76eu7/T6RE2,41,30,149,149,1,2017-03-03,2017-04-04,0,1,1,-1,inconnu,7,2011-06-03,80.0,29.0,14.0,16.0,395.0,434.0,118079.49,3.333333333333333,1.2083333333333333,0.5833333333333334,0.6666666666666666,16.458333333333332,18.08333333333333,4919.978749999998,24,0,4.966666666666667,2132
W11eOYr9NYkc,41,30,149,149,1,2017-03-26,2017-04-27,0,1,15,25,female,7,2012-09-14,41.0,18.0,14.0,34.0,687.0,739.0,187924.75500000003,3.4166666666666665,1.5,1.1666666666666667,2.833333333333333,57.25,61.58333333333334,15660.396250000005,12,0,4.966666666666667,1686
AIQLxxQznlBD,41,30,99,99,1,2017-03-18,2017-04-18,0,1,1,-1,inconnu,7,2015-12-19,68.0,24.0,17.0,12.0,156.0,190.0,43734.528,3.5789473684210527,1.263157894736842,0.8947368421052632,0.631578947368421,8.210526315789473,10.0,2301.8172631578946,19,0,3.3,486
MW0833wJZnHy,36,30,180,180,1,2017-03-04,2017-04-03,0,1,1,-1,inconnu,4,2016-11-25,151.0,37.0,22.0,41.0,341.0,503.0,119975.29,7.190476190476191,1.761904761904762,1.0476190476190477,1.9523809523809523,16.238095238095234,23.952380952380953,5713.1090476190475,21,0,6.0,129
8JgPICo7E1cn,41,30,99,99,1,2017-03-02,2017-04-02,0,1,1,-1,inconnu,7,2016-01-02,23.0,3.0,2.0,2.0,102.0,119.0,27918.44200000001,4.6,0.6,0.4,0.4,20.4,23.8,5583.688400000001,5,0,3.3,456
+HVCkt18wFyu,41,30,149,149,1,2017-03-10,2017-04-11,0,1,1,-1,inconnu,7,2012-04-11,2.0,0.0,1.0,4.0,18.0,10.0,4768.317,0.5,0.0,0.25,1.0,4.5,2.5,1192.07925,4,0,4.966666666666667,1826
l7hz23AyfSgn,41,30,99,99,1,2017-03-05,2017-04-05,0,1,15,32,male,7,2016-08-05,287.0,14.0,10.0,9.0,1182.0,902.0,306847.9239999999,9.566666666666666,0.4666666666666667,0.3333333333333333,0.3,39.4,30.066666666666666,10228.264133333327,30,0,3.3,243
e7FCWhmyU7YY,37,30,149,149,1,2017-03-16,2017-04-15,0,1,14,43,male,9,2015-03-05,143.0,67.0,45.0,32.0,846.0,603.0,252340.85200000004,4.766666666666667,2.2333333333333334,1.5,1.0666666666666669,28.2,20.1,8411.361733333335,30,0,4.966666666666667,772
fF05emKfqqrE,41,30,99,99,1,2017-03-14,2017-04-14,0,1,4,-1,female,7,2013-07-23,48.0,23.0,13.0,20.0,373.0,95.0,103453.507,1.7777777777777777,0.8518518518518519,0.4814814814814815,0.7407407407407407,13.814814814814815,3.5185185185185186,3831.611370370371,27,0,3.3,1361
4CLbYiJZAUPK,39,30,149,149,1,2017-03-31,2017-05-16,0,2,13,33,male,9,2008-07-01,29.0,9.0,7.0,6.0,189.0,197.0,50076.749,4.833333333333333,1.5,1.1666666666666667,1.0,31.5,32.833333333333336,8346.124833333333,6,0,4.966666666666667,3241
h6KBb4S5+CwZ,39,30,149,149,1,2017-03-31,2017-05-25,0,2,13,33,male,9,2007-09-18,12.0,8.0,4.0,5.0,63.0,85.0,19574.547,0.9230769230769232,0.6153846153846154,0.3076923076923077,0.38461538461538464,4.846153846153847,6.538461538461537,1505.7343846153851,13,0,4.966666666666667,3537
Za81bpRxes34,37,30,149,149,1,2017-03-05,2017-04-04,0,1,4,21,male,3,2012-09-18,140.0,35.0,17.0,20.0,979.0,1066.0,246513.56749999995,5.0,1.25,0.6071428571428571,0.7142857142857143,34.964285714285715,38.07142857142857,8804.055982142856,28,0,4.966666666666667,1659
gb/BQ1OXj5H4,36,30,180,180,0,2017-03-25,2017-04-24,0,1,5,-1,inconnu,3,2014-02-02,464.0,137.0,77.0,136.0,913.0,1409.0,276569.074,16.0,4.724137931034483,2.655172413793104,4.689655172413794,31.48275862068965,48.58620689655172,9536.864620689654,29,0,6.0,1177
4NVYkhiI4VU+,40,30,149,149,1,2017-03-05,2017-04-04,0,1,22,33,male,3,2013-11-15,12.0,5.0,6.0,2.0,350.0,332.0,88360.43199999999,1.0,0.4166666666666667,0.5,0.16666666666666666,29.16666666666667,27.66666666666667,7363.369333333332,12,0,4.966666666666667,1236
zAtDxY4z2IP6,37,30,149,149,1,2017-03-03,2017-04-11,0,1,15,28,male,9,2012-04-20,141.0,32.0,25.0,17.0,1609.0,589.0,395150.8400000001,5.875,1.3333333333333333,1.0416666666666667,0.7083333333333334,67.04166666666667,24.54166666666667,16464.618333333336,24,0,4.966666666666667,1817
Hc/2wNp91MzN,41,30,99,99,1,2017-03-03,2017-04-03,0,1,18,24,female,7,2014-02-22,6.0,2.0,0.0,0.0,53.0,58.0,13139.118,1.2,0.4,0.0,0.0,10.6,11.6,2627.8236,5,0,3.3,1136
7KKPH2xorp6O,36,30,180,180,1,2017-03-23,2017-04-22,0,1,6,-1,inconnu,9,2011-04-16,434.0,50.0,33.0,77.0,664.0,803.0,197096.19199999998,14.965517241379313,1.7241379310344829,1.1379310344827591,2.655172413793104,22.896551724137932,27.6896551724138,6796.420413793106,29,0,6.0,2198
8EkqZbCbuwf9,32,410,1788,1788,0,2017-03-29,2018-05-16,0,2,4,43,female,9,2010-06-28,32.0,10.0,7.0,6.0,174.0,161.0,43162.163,1.7777777777777777,0.5555555555555556,0.3888888888888889,0.3333333333333333,9.666666666666666,8.944444444444445,2397.8979444444444,18,1,4.360975609756099,2879
M2yt2i3Wc4/Z,41,30,149,149,1,2017-03-02,2017-04-02,0,1,1,-1,inconnu,7,2013-07-03,131.0,45.0,37.0,57.0,1087.0,485.0,308981.09,4.851851851851851,1.6666666666666667,1.3703703703703705,2.1111111111111107,40.25925925925926,17.962962962962962,11443.744074074077,27,0,4.966666666666667,1369
TV0pRZEjlpWT,36,30,180,180,0,2017-03-19,2017-04-18,0,1,1,-1,inconnu,4,2016-11-06,128.0,24.0,25.0,24.0,748.0,659.0,194879.309,4.266666666666667,0.8,0.8333333333333334,0.8,24.93333333333333,21.966666666666665,6495.976966666666,30,0,6.0,163
6q3DfDPzBQP3,41,30,99,99,1,2017-03-31,2017-04-30,0,1,1,-1,inconnu,7,2014-08-10,2.0,0.0,1.0,0.0,19.0,22.0,5548.543000000002,0.6666666666666666,0.0,0.3333333333333333,0.0,6.333333333333332,7.333333333333332,1849.514333333333,3,0,3.3,994
WWc4DjJY2C+S,41,30,99,99,1,2017-03-26,2017-04-26,0,1,1,-1,inconnu,7,2014-08-11,16.0,10.0,1.0,1.0,239.0,185.0,64124.688,1.0,0.625,0.0625,0.0625,14.9375,11.5625,4007.793,16,0,3.3,989
PYfPAhkd6DiD,39,30,149,149,1,2017-03-31,2017-05-02,0,2,13,-1,inconnu,9,2015-09-01,46.0,20.0,11.0,15.0,404.0,479.0,112363.264,1.7037037037037035,0.7407407407407407,0.4074074074074074,0.5555555555555556,14.962962962962965,17.740740740740737,4161.60237037037,27,0,4.966666666666667,609
rQ4uu1nE0Zo7,41,30,99,99,1,2017-03-14,2017-04-14,0,1,1,-1,inconnu,7,2016-06-15,116.0,33.0,30.0,36.0,552.0,599.0,160581.22400000002,4.296296296296297,1.2222222222222223,1.1111111111111112,1.3333333333333333,20.444444444444443,22.18518518518519,5947.452740740741,27,0,3.3,303
BAyJ8nMWug6h,41,30,99,99,1,2017-03-27,2017-05-27,0,2,1,-1,inconnu,7,2013-10-24,139.0,13.0,5.0,4.0,281.0,380.0,72606.47499999999,6.043478260869565,0.5652173913043478,0.21739130434782608,0.17391304347826084,12.217391304347824,16.52173913043478,3156.803260869565,23,1,3.3,1311
umTredt9Ft9m,34,30,149,149,1,2017-03-31,2017-04-30,0,1,14,37,female,9,2010-04-20,4.0,1.0,2.0,1.0,16.0,21.0,4605.168,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,5.333333333333333,7.0,1535.0559999999994,3,0,4.966666666666667,2567
XZCh8g7UOqOz,41,30,99,99,1,2017-03-19,2017-04-19,0,1,1,-1,inconnu,7,2011-08-20,43.0,8.0,12.0,8.0,1130.0,733.0,392255.0575,2.0476190476190474,0.3809523809523809,0.5714285714285714,0.3809523809523809,53.80952380952381,34.904761904761905,18678.81226190476,21,0,3.3,2069
YTAL6Bc0ScV9,38,30,149,149,0,2017-03-14,2017-04-13,0,1,1,-1,female,3,2015-01-09,57.0,27.0,15.0,10.0,34.0,124.0,14765.185,7.125,3.375,1.875,1.25,4.25,15.5,1845.648125,8,0,4.966666666666667,825
OYbPWqLGjNrf,40,30,149,149,1,2017-03-26,2017-04-25,0,1,22,39,female,9,2012-06-28,138.0,4.0,3.0,9.0,279.0,421.0,68204.207,13.8,0.4,0.3,0.9,27.9,42.1,6820.4207,10,0,4.966666666666667,1762
