msno,payment_method_id,payment_plan_days,plan_list_price,actual_amount_paid,is_auto_renew,transaction_date,membership_expire_date,is_cancel,transaction_count,city,bd,gender,registered_via,registration_init_time,num_25Sum,num_50Sum,num_75Sum,num_985Sum,num_100Sum,num_unqSum,total_secsSum,num_25Mean,num_50Mean,num_75Mean,num_985Mean,num_100Mean,num_unqMean,total_secsMean,count,is_churn,price_per_day,days_fidelity
IVLByoI/ivv1,41,30,99,99,1,2017-03-31,2017-04-30,0,1,1,-1,female,7,2013-07-04,147.0,25.0,26.0,27.0,365.0,453.0,107090.56599999998,5.88,1.0,1.04,1.08,14.6,18.12,4283.622639999999,25,0,3.3,1396
FQeY3Zba0nRy,41,30,129,129,1,2017-03-17,2017-04-17,0,1,10,24,female,7,2014-04-11,24.0,4.0,7.0,4.0,383.0,370.0,97143.56199999999,0.9230769230769232,0.15384615384615385,0.2692307692307692,0.15384615384615385,14.730769230769232,14.230769230769232,3736.2908461538464,26,0,4.3,1102
MSmVdRGBf5Vw,41,30,99,99,1,2017-03-07,2017-04-07,0,1,1,-1,inconnu,7,2017-01-08,62.0,6.0,13.0,6.0,137.0,128.0,36380.286,4.769230769230768,0.4615384615384616,1.0,0.4615384615384616,10.538461538461537,9.846153846153848,2798.4835384615385,13,0,3.3,89
m6yrcFHaqzv3,41,30,99,99,1,2017-03-05,2017-04-05,0,1,1,-1,inconnu,7,2010-11-15,26.0,2.0,1.0,4.0,10.0,25.0,3581.888,13.0,1.0,0.5,2.0,5.0,12.5,1790.944,2,0,3.3,2333
uB42D7M4zKQM,37,30,149,149,1,2017-03-01,2017-04-04,0,1,5,44,male,9,2012-02-27,270.0,38.0,17.0,20.0,443.0,726.0,126526.40599999994,8.709677419354838,1.2258064516129032,0.5483870967741935,0.6451612903225806,14.290322580645164,23.41935483870968,4081.496967741934,31,0,4.966666666666667,1863
FqBXJsGj3/88,41,30,99,99,1,2017-03-12,2017-04-12,0,1,1,-1,inconnu,7,2012-01-24,14.0,12.0,6.0,11.0,1046.0,522.0,281716.879,0.5384615384615384,0.4615384615384616,0.2307692307692308,0.4230769230769231,40.230769230769226,20.076923076923077,10835.264576923077,26,0,3.3,1905
tx3pKV9fMo4y,39,30,149,149,1,2017-03-31,2017-05-21,0,2,13,26,male,9,2008-08-27,51.0,14.0,10.0,6.0,122.0,129.0,34770.262,3.6428571428571432,1.0,0.7142857142857143,0.42857142857142855,8.714285714285714,9.214285714285714,2483.590142857143,14,0,4.966666666666667,3189
G4UC5pu2ZYoN,41,30,99,99,1,2017-03-10,2017-04-10,0,1,1,-1,inconnu,7,2016-05-11,56.0,9.0,4.0,3.0,42.0,108.0,12108.195,14.0,2.25,1.0,0.75,10.5,27.0,3027.04875,4,0,3.3,334
0C333kg3weWh,41,30,99,99,1,2017-03-17,2017-04-17,0,1,1,-1,inconnu,7,2013-11-09,18.0,7.0,5.0,18.0,1093.0,1080.0,295585.55300000013,0.6923076923076923,0.2692307692307692,0.19230769230769232,0.6923076923076923,42.03846153846154,41.53846153846154,11368.67511538462,26,0,3.3,1255
28ujhfxQpV2q,40,30,149,149,1,2017-03-22,2017-04-28,0,1,4,37,male,4,2016-01-04,117.0,50.0,16.0,18.0,155.0,300.0,55112.013,7.8,3.333333333333333,1.0666666666666669,1.2,10.333333333333334,20.0,3674.1342,15,0,4.966666666666667,480
r95Gfh5OLTQy,20,100,480,480,0,2017-02-09,2017-06-10,0,1,22,33,female,4,2016-04-23,103.0,41.0,14.0,16.0,1104.0,1145.0,292350.27099999995,4.291666666666667,1.7083333333333333,0.5833333333333334,0.6666666666666666,46.0,47.70833333333334,12181.261291666666,24,1,4.8,413
8X/hL1T2xVo/,38,30,149,149,0,2017-03-28,2017-04-27,0,1,5,26,female,9,2013-02-20,199.0,31.0,35.0,16.0,1248.0,1417.0,324034.14,8.291666666666666,1.2916666666666667,1.4583333333333333,0.6666666666666666,52.0,59.04166666666666,13501.4225,24,0,4.966666666666667,1527
hFensNYneyE6,36,30,180,180,0,2017-03-24,2017-04-25,0,1,15,36,female,9,2007-09-16,26.0,9.0,0.0,4.0,232.0,177.0,70143.186,1.625,0.5625,0.0,0.25,14.5,11.0625,4383.949125,16,1,6.0,3509
6x67Lyypw6I1,39,30,149,149,1,2017-03-31,2017-05-28,0,2,15,23,male,3,2012-07-19,17.0,12.0,14.0,5.0,447.0,406.0,102766.022,0.6071428571428571,0.42857142857142855,0.5,0.17857142857142858,15.964285714285715,14.5,3670.2150714285713,28,0,4.966666666666667,1774
KZQZNKYnj+A9,41,30,99,99,1,2017-03-19,2017-04-19,0,1,1,-1,inconnu,7,2015-10-20,5.0,1.0,1.0,0.0,60.0,67.0,15628.421,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.0,10.0,11.166666666666664,2604.736833333333,6,0,3.3,547
Xm4d3YcV8ywK,39,30,149,149,1,2017-03-31,2017-05-14,0,2,10,24,female,9,2014-05-14,159.0,48.0,32.0,26.0,1227.0,1076.0,298150.56850000005,5.482758620689657,1.6551724137931034,1.1034482758620692,0.8965517241379308,42.31034482758621,37.10344827586207,10281.0540862069,29,0,4.966666666666667,1096
8smU+umQQNNp,36,30,180,180,1,2017-03-13,2017-04-12,0,1,5,28,male,9,2013-12-06,160.0,22.0,14.0,18.0,412.0,685.0,123428.98799999994,7.6190476190476195,1.0476190476190477,0.6666666666666666,0.8571428571428571,19.61904761904762,32.61904761904762,5877.570857142857,21,0,6.0,1223
v0EYdjTq7O9l,41,30,99,99,1,2017-03-22,2017-04-23,0,1,1,-1,inconnu,7,2011-12-16,3.0,1.0,1.0,1.0,551.0,196.0,138832.369,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,91.83333333333331,32.666666666666664,23138.72816666667,6,0,3.3,1955
6yepvg8qUX4d,34,30,149,149,1,2017-03-31,2017-04-30,0,1,13,27,female,9,2005-10-27,75.0,17.0,18.0,16.0,204.0,349.0,64277.782999999996,5.357142857142857,1.2142857142857142,1.2857142857142858,1.1428571428571428,14.571428571428573,24.92857142857143,4591.270214285714,14,0,4.966666666666667,4203
OMNhs3iysvkd,41,30,129,129,1,2017-03-09,2017-04-10,0,1,13,25,female,7,2010-09-10,1.0,2.0,0.0,1.0,15.0,18.0,4189.708,0.5,1.0,0.0,0.5,7.5,9.0,2094.854,2,0,4.3,2404
aF9xWH+fk7Z5,41,30,99,99,1,2017-03-22,2017-04-22,0,1,1,-1,inconnu,7,2014-03-22,11.0,6.0,0.0,2.0,98.0,110.0,26102.624,1.1,0.6,0.0,0.2,9.8,11.0,2610.2624,10,0,3.3,1127
T9eN5yGpJc8h,39,30,149,149,1,2017-03-31,2017-05-30,0,2,11,33,male,9,2006-03-15,3.0,4.0,2.0,3.0,165.0,96.0,43766.515,0.2307692307692308,0.3076923076923077,0.15384615384615385,0.2307692307692308,12.692307692307693,7.384615384615384,3366.655,13,0,4.966666666666667,4094
mdxzjPhd5I//,41,30,99,99,1,2017-03-11,2017-04-12,0,1,1,-1,inconnu,7,2011-12-29,10.0,10.0,8.0,6.0,527.0,384.0,126805.793,1.0,1.0,0.8,0.6,52.7,38.4,12680.5793,10,1,3.3,1931
mIb+P21FBppA,41,30,99,99,1,2017-03-26,2017-04-26,0,1,1,-1,inconnu,7,2011-04-27,0.0,0.0,0.0,0.0,16.0,15.0,3762.98,0.0,0.0,0.0,0.0,16.0,15.0,3762.98,1,0,3.3,2191
sZUhdej65r/T,41,30,149,149,1,2017-03-06,2017-04-06,0,1,22,20,male,7,2016-03-07,579.0,150.0,91.0,92.0,1236.0,1541.0,325117.8360000001,18.677419354838708,4.838709677419357,2.935483870967741,2.967741935483871,39.87096774193548,49.70967741935484,10487.67212903226,31,0,4.966666666666667,395
m7i6ANOxEoQI,41,30,149,149,1,2017-03-12,2017-04-12,0,1,1,-1,inconnu,7,2011-07-23,76.0,19.0,12.0,10.0,408.0,293.0,159277.807,2.533333333333333,0.6333333333333333,0.4,0.3333333333333333,13.6,9.766666666666667,5309.260233333333,30,0,4.966666666666667,2090
WqNtzmkhgoRB,34,30,149,149,1,2017-03-31,2017-04-30,0,1,5,25,female,9,2005-11-03,397.0,72.0,35.0,55.0,1458.0,1432.0,327158.22150000004,13.233333333333333,2.4,1.1666666666666667,1.8333333333333333,48.6,47.73333333333333,10905.274050000002,30,0,4.966666666666667,4196
20eLfBxtUANA,41,30,99,99,1,2017-03-31,2017-04-30,0,1,1,-1,inconnu,7,2016-12-29,16.0,0.0,2.0,5.0,117.0,121.0,30340.507,1.3333333333333333,0.0,0.16666666666666666,0.4166666666666667,9.75,10.083333333333334,2528.375583333333,12,0,3.3,122
rjey4VqWnrid,28,30,150,150,0,2017-03-24,2017-04-23,0,1,1,-1,inconnu,3,2012-11-25,6.0,2.0,2.0,1.0,907.0,570.0,228700.64900000003,0.35294117647058826,0.1176470588235294,0.1176470588235294,0.05882352941176471,53.352941176470594,33.529411764705884,13452.97935294118,17,0,5.0,1610
vbVJXPGWEEDb,32,90,298,298,0,2017-03-04,2017-06-02,0,1,15,23,female,9,2016-11-15,249.0,82.0,37.0,52.0,521.0,820.0,151373.538,9.222222222222221,3.037037037037037,1.3703703703703705,1.9259259259259256,19.296296296296298,30.37037037037037,5606.427333333332,27,1,3.311111111111111,199
mSBwGg5EBrYf,34,30,149,149,1,2017-03-31,2017-04-30,0,1,5,40,female,7,2010-11-07,16.0,4.0,5.0,7.0,346.0,346.0,92652.13900000001,1.3333333333333333,0.3333333333333333,0.4166666666666667,0.5833333333333334,28.83333333333333,28.83333333333333,7721.011583333333,12,0,4.966666666666667,2366
vkMUxq0NasP4,36,30,180,180,1,2017-03-18,2017-04-17,0,1,22,38,male,9,2011-01-18,0.0,0.0,0.0,0.0,126.0,124.0,29992.362999999998,0.0,0.0,0.0,0.0,25.2,24.8,5998.4726,5,0,6.0,2281
7ikhQ1lO7IrR,41,30,99,99,1,2017-03-24,2017-04-24,0,1,1,-1,inconnu,7,2014-01-16,118.0,18.0,9.0,37.0,607.0,673.0,148572.351,4.916666666666667,0.75,0.375,1.5416666666666667,25.29166666666667,28.04166666666667,6190.514625,24,0,3.3,1194
0V4QJcxRh/ZT,41,30,99,99,1,2017-03-05,2017-04-05,0,1,5,33,female,7,2010-12-27,5.0,1.0,1.0,4.0,57.0,64.0,14537.399,1.0,0.2,0.2,0.8,11.4,12.8,2907.4798,5,0,3.3,2291
QdZaLqHkDNoU,41,30,99,99,1,2017-03-23,2017-04-23,0,1,1,-1,inconnu,7,2016-01-23,48.0,13.0,5.0,8.0,745.0,558.0,192489.367,2.526315789473684,0.6842105263157895,0.2631578947368421,0.42105263157894735,39.21052631578947,29.36842105263158,10131.019315789474,19,0,3.3,456
XkSSJZdJEfd9,32,410,1788,1788,0,2017-03-19,2018-05-07,0,1,5,31,inconnu,9,2016-02-14,58.0,12.0,7.0,7.0,278.0,317.0,78266.517,2.4166666666666665,0.5,0.2916666666666667,0.2916666666666667,11.583333333333336,13.208333333333336,3261.1048750000004,24,1,4.360975609756099,813
STIYbrkSYu3c,38,30,149,149,0,2017-03-14,2017-04-13,0,1,13,17,female,9,2015-10-06,8.0,3.0,0.0,2.0,115.0,25.0,27834.159,0.6666666666666666,0.25,0.0,0.16666666666666666,9.583333333333334,2.083333333333333,2319.51325,12,0,4.966666666666667,555
HOa4nAxLavqF,41,30,99,99,1,2017-03-31,2017-04-30,0,1,15,54,male,7,2014-06-26,216.0,22.0,27.0,20.0,318.0,467.0,88137.93499999998,8.307692307692307,0.8461538461538461,1.0384615384615383,0.7692307692307693,12.230769230769232,17.96153846153846,3389.920576923076,26,0,3.3,1039
4arUQdfKXktR,41,30,100,100,1,2017-03-05,2017-04-05,0,1,1,-1,inconnu,7,2017-02-06,25.0,12.0,10.0,2.0,67.0,65.0,21967.567000000006,6.25,3.0,2.5,0.5,16.75,16.25,5491.89175,4,0,3.333333333333333,58
YWR3ohHT2swN,13,195,894,894,0,2017-03-10,2017-09-23,0,1,5,20,male,4,2016-07-20,41.0,16.0,16.0,5.0,565.0,508.0,136378.098,1.3225806451612905,0.5161290322580645,0.5161290322580645,0.16129032258064516,18.225806451612907,16.387096774193548,4399.293483870968,31,1,4.5846153846153825,430
MJmfZ0qLOKOW,41,30,99,99,1,2017-03-22,2017-04-22,0,1,1,-1,inconnu,7,2014-08-31,0.0,0.0,0.0,0.0,1.0,1.0,242.88,0.0,0.0,0.0,0.0,1.0,1.0,242.88,1,0,3.3,965
LygPzrDklcSR,41,30,99,99,1,2017-03-31,2017-04-30,0,1,1,-1,inconnu,7,2014-01-18,290.0,45.0,39.0,40.0,680.0,1020.0,195144.587,9.666666666666666,1.5,1.3,1.3333333333333333,22.66666666666667,34.0,6504.819566666668,30,0,3.3,1198
SXv/cLkHejhr,41,30,99,99,1,2017-03-17,2017-04-17,0,1,1,-1,inconnu,7,2015-08-18,2.0,1.0,0.0,0.0,17.0,11.0,4787.722,2.0,1.0,0.0,0.0,17.0,11.0,4787.722,1,0,3.3,608
ca86MhyVWyS+,41,30,99,99,1,2017-03-21,2017-12-30,0,9,4,27,inconnu,7,2013-02-06,324.0,33.0,26.0,34.0,740.0,923.0,205194.68899999995,11.172413793103447,1.1379310344827591,0.8965517241379308,1.1724137931034482,25.517241379310345,31.82758620689655,7075.678931034481,29,1,3.3,1788
JZ7P1mG/S8aq,29,30,180,180,0,2017-03-25,2017-04-24,0,1,14,25,female,9,2011-12-04,149.0,55.0,31.0,36.0,330.0,765.0,105263.79699999999,7.45,2.75,1.55,1.8,16.5,38.25,5263.189850000002,20,0,6.0,1968
DZvSw5m6gn25,41,30,149,149,1,2017-03-16,2017-04-17,0,1,1,-1,inconnu,7,2012-05-17,454.0,129.0,55.0,136.0,853.0,1016.0,276413.35399999993,14.64516129032258,4.161290322580645,1.7741935483870968,4.387096774193549,27.51612903225807,32.774193548387096,8916.559806451609,31,0,4.966666666666667,1796
mKO9MrN+PzPj,41,30,149,149,1,2017-03-16,2017-04-16,0,1,1,-1,inconnu,7,2011-08-14,179.0,31.0,24.0,22.0,1379.0,1078.0,449068.1320000001,6.172413793103447,1.0689655172413792,0.8275862068965517,0.7586206896551724,47.55172413793103,37.17241379310345,15485.108000000006,29,0,4.966666666666667,2072
PE3Uewrvq6wD,41,30,99,99,1,2017-03-21,2017-04-21,0,1,1,-1,inconnu,7,2015-11-21,3.0,0.0,0.0,1.0,2.0,5.0,689.204,3.0,0.0,0.0,1.0,2.0,5.0,689.204,1,0,3.3,517
lGTn11VHtvQr,36,30,180,180,1,2017-03-23,2017-04-23,0,1,5,23,male,3,2013-05-06,42.0,2.0,10.0,7.0,129.0,179.0,36891.61,3.8181818181818175,0.18181818181818185,0.9090909090909092,0.6363636363636364,11.727272727272727,16.272727272727273,3353.7827272727272,11,0,6.0,1448
mDawoWnjK8hc,39,30,149,149,1,2017-03-31,2017-05-02,0,2,12,25,female,9,2008-01-08,14.0,8.0,1.0,0.0,14.0,37.0,4131.045,2.8,1.6,0.2,0.0,2.8,7.4,826.2090000000003,5,0,4.966666666666667,3402
348F8WgZM5UF,36,30,180,180,0,2017-03-27,2017-04-26,0,1,1,-1,inconnu,4,2016-11-09,10.0,2.0,2.0,3.0,64.0,74.0,15446.489,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.5,10.666666666666666,12.333333333333336,2574.4148333333333,6,0,6.0,168
C4aiKJbXj1vk,41,30,149,149,1,2017-03-01,2017-04-02,0,1,1,-1,inconnu,7,2012-06-02,5.0,1.0,2.0,1.0,39.0,45.0,8259.535999999998,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.16666666666666666,6.5,7.5,1376.5893333333331,6,0,4.966666666666667,1765
o+drq/MWbmp6,37,30,149,149,1,2017-03-09,2017-04-08,0,1,13,27,male,9,2005-09-16,198.0,72.0,40.0,30.0,605.0,774.0,169284.10699999993,7.92,2.88,1.6,1.2,24.2,30.96,6771.364279999998,25,0,4.966666666666667,4222
u49SoArRJ0fk,41,30,99,99,1,2017-03-31,2017-04-30,0,1,1,-1,inconnu,7,2016-05-01,75.0,15.0,5.0,13.0,1090.0,1039.0,292969.298,2.586206896551724,0.5172413793103449,0.1724137931034483,0.4482758620689655,37.586206896551715,35.827586206896555,10102.389586206897,29,0,3.3,364
xqzLVQekteaA,34,30,149,149,1,2017-03-31,2017-04-30,0,1,13,47,female,9,2005-09-23,61.0,14.0,11.0,9.0,289.0,262.0,67646.15299999999,4.6923076923076925,1.0769230769230769,0.8461538461538461,0.6923076923076923,22.23076923076923,20.15384615384616,5203.550230769231,13,0,4.966666666666667,4237
TYqsCNNBK2Gb,40,30,149,149,1,2017-03-05,2017-04-04,0,1,22,35,female,9,2004-09-16,70.0,18.0,14.0,10.0,306.0,225.0,76287.79,4.117647058823529,1.0588235294117647,0.8235294117647058,0.5882352941176471,18.0,13.235294117647054,4487.517058823529,17,0,4.966666666666667,4583
dh9OiBw1Gg0r,29,30,180,180,1,2017-03-31,2017-04-30,0,2,1,-1,inconnu,3,2014-07-03,7.0,1.0,2.0,5.0,136.0,147.0,34819.065,0.7777777777777778,0.1111111111111111,0.2222222222222222,0.5555555555555556,15.111111111111107,16.333333333333332,3868.785,9,0,6.0,1032
B4hhE+a6cdZZ,38,30,149,149,0,2017-03-30,2017-05-29,0,2,3,-1,inconnu,9,2015-01-08,58.0,8.0,7.0,6.0,86.0,148.0,27464.97700000001,14.5,2.0,1.75,1.5,21.5,37.0,6866.24425,4,0,4.966666666666667,872
puSVMGmOFxt8,38,30,149,149,0,2017-03-22,2017-04-21,0,1,13,17,female,9,2014-02-01,83.0,25.0,4.0,7.0,62.0,146.0,18800.947,4.611111111111111,1.3888888888888888,0.2222222222222222,0.3888888888888889,3.4444444444444446,8.11111111111111,1044.4970555555556,18,0,4.966666666666667,1175
BqHOhQrT5k0I,36,30,180,180,0,2017-03-05,2017-04-05,0,1,1,-1,inconnu,7,2010-03-30,46.0,8.0,6.0,3.0,125.0,70.0,35424.495,4.6,0.8,0.6,0.3,12.5,7.0,3542.4495,10,1,6.0,2563
Qj9IpoRPJc+7,41,30,99,99,1,2017-03-10,2017-04-11,0,1,13,39,male,7,2011-10-04,157.0,30.0,17.0,23.0,302.0,448.0,79936.03099999999,6.28,1.2,0.68,0.92,12.08,17.92,3197.44124,25,0,3.3,2016
oRxBOzaCvWlB,39,30,149,149,1,2017-03-31,2017-05-26,0,2,15,26,female,9,2010-02-19,9.0,6.0,3.0,1.0,113.0,118.0,28742.293,0.8181818181818182,0.5454545454545454,0.2727272727272727,0.09090909090909093,10.272727272727273,10.727272727272727,2612.935727272727,11,0,4.966666666666667,2653
ITA0v4FgKxT3,41,30,149,149,1,2017-03-23,2017-04-23,0,1,1,-1,inconnu,7,2015-11-24,26.0,7.0,5.0,6.0,239.0,220.0,61996.150000000016,1.0833333333333333,0.2916666666666667,0.2083333333333333,0.25,9.958333333333334,9.166666666666666,2583.1729166666673,24,0,4.966666666666667,516
csl1wYnkB8yA,39,30,149,149,1,2017-03-31,2017-05-13,0,2,13,24,female,9,2011-02-03,133.0,17.0,13.0,17.0,79.0,241.0,26458.681,16.625,2.125,1.625,2.125,9.875,30.125,3307.335125,8,0,4.966666666666667,2291
7qHHyYum7Cqk,37,30,149,149,1,2017-03-11,2017-04-10,0,1,9,25,male,9,2008-01-18,58.0,11.0,5.0,7.0,279.0,342.0,73499.299,4.142857142857143,0.7857142857142857,0.35714285714285715,0.5,19.928571428571427,24.42857142857143,5249.949928571428,14,0,4.966666666666667,3370
cddGsn/W/6VW,41,30,100,100,1,2017-03-21,2017-04-21,0,1,21,29,male,7,2017-02-22,73.0,25.0,16.0,14.0,260.0,360.0,72128.84700000001,4.866666666666666,1.6666666666666667,1.0666666666666669,0.9333333333333332,17.333333333333332,24.0,4808.5898,15,0,3.333333333333333,58
hXdBqC5Z0uY0,41,30,149,149,1,2017-03-04,2017-04-05,0,1,1,-1,inconnu,7,2011-09-23,214.0,29.0,27.0,29.0,768.0,854.0,216294.25000000003,6.903225806451613,0.935483870967742,0.8709677419354839,0.935483870967742,24.77419354838709,27.548387096774192,6977.233870967743,31,0,4.966666666666667,2021
FE3STh49bcHL,41,30,99,99,1,2017-03-18,2017-04-18,0,1,14,29,male,7,2015-10-12,20.0,5.0,5.0,6.0,224.0,235.0,55730.50199999999,1.25,0.3125,0.3125,0.375,14.0,14.6875,3483.1563749999987,16,0,3.3,554
7ym74Yqq+rNT,41,30,149,149,1,2017-03-21,2017-04-23,0,1,1,-1,inconnu,7,2012-01-22,48.0,13.0,9.0,6.0,160.0,185.0,41895.198,2.8235294117647056,0.7647058823529411,0.5294117647058824,0.35294117647058826,9.411764705882351,10.882352941176471,2464.423411764706,17,0,4.966666666666667,1918
FZ+q1pdj0JjE,41,30,149,149,1,2017-03-08,2017-04-08,0,1,1,-1,inconnu,7,2014-04-09,60.0,16.0,18.0,16.0,856.0,777.0,218795.082,2.0,0.5333333333333333,0.6,0.5333333333333333,28.53333333333333,25.9,7293.169399999999,30,0,4.966666666666667,1095
XqJTqDL5/1f5,39,30,149,149,1,2017-03-31,2017-05-05,0,2,13,-1,inconnu,4,2016-07-03,387.0,100.0,55.0,98.0,976.0,1350.0,302505.48,14.333333333333336,3.703703703703704,2.0370370370370368,3.6296296296296298,36.14814814814815,50.0,11203.906666666666,27,0,4.966666666666667,306
1+KPYqlzxbGS,39,30,149,149,1,2017-03-20,2017-04-02,1,2,13,24,male,7,2011-04-11,104.0,12.0,9.0,19.0,207.0,347.0,58126.766,6.933333333333334,0.8,0.6,1.2666666666666666,13.8,23.13333333333333,3875.117733333333,15,1,4.966666666666667,2183
PLzdXptHc0Dl,41,30,99,99,1,2017-03-05,2017-04-05,0,1,1,-1,inconnu,7,2016-11-06,62.0,7.0,12.0,11.0,150.0,179.0,40239.278,2.48,0.28,0.48,0.44,6.0,7.16,1609.5711199999994,25,0,3.3,150
vaJUHbJINUnn,41,30,99,99,1,2017-03-11,2017-04-11,0,1,15,32,female,7,2015-07-12,26.0,5.0,6.0,12.0,203.0,251.0,47905.793,1.8571428571428568,0.35714285714285715,0.42857142857142855,0.8571428571428571,14.5,17.928571428571427,3421.842357142857,14,0,3.3,639
FsuY+o9Mr1s3,36,30,180,180,1,2017-03-23,2017-04-22,0,1,22,24,female,9,2013-10-08,73.0,12.0,6.0,6.0,475.0,527.0,126610.09200000002,3.842105263157895,0.631578947368421,0.3157894736842105,0.3157894736842105,25.0,27.73684210526316,6663.689052631579,19,0,6.0,1292
bHK2ZTcxIqye,41,30,99,99,1,2017-03-07,2017-04-07,0,1,1,-1,inconnu,7,2017-02-08,86.0,25.0,15.0,9.0,329.0,302.0,87303.256,6.142857142857142,1.7857142857142858,1.0714285714285714,0.6428571428571429,23.5,21.571428571428577,6235.946857142856,14,0,3.3,58
u2uLDOSg9Dq1,34,30,149,149,1,2017-03-31,2017-04-30,0,1,9,44,female,9,2006-01-05,63.0,6.0,14.0,16.0,128.0,213.0,39807.554,2.1724137931034484,0.206896551724138,0.4827586206896552,0.5517241379310345,4.413793103448277,7.344827586206898,1372.674275862069,29,0,4.966666666666667,4133
wKD1wERg8HPn,41,30,100,100,1,2017-03-25,2017-04-25,0,1,1,-1,inconnu,7,2017-02-26,65.0,16.0,18.0,13.0,467.0,411.0,120667.67099999994,3.095238095238096,0.7619047619047619,0.8571428571428571,0.6190476190476191,22.23809523809524,19.571428571428573,5746.0795714285705,21,0,3.333333333333333,58
3mlCrOHT5Fsf,32,180,536,536,0,2017-03-12,2017-09-11,0,1,13,35,female,7,2015-09-05,3.0,3.0,2.0,0.0,23.0,25.0,6795.678000000001,1.5,1.5,1.0,0.0,11.5,12.5,3397.8390000000004,2,1,2.9777777777777783,737
0Y0I9LZzEu6u,41,30,99,99,1,2017-03-23,2017-04-23,0,1,5,37,female,7,2011-05-02,26.0,11.0,4.0,7.0,736.0,240.0,200036.20400000003,1.4444444444444444,0.6111111111111112,0.2222222222222222,0.3888888888888889,40.888888888888886,13.333333333333336,11113.122444444443,18,0,3.3,2183
Cxe/nRAiZhmg,41,30,99,99,1,2017-03-04,2017-04-05,0,1,1,-1,inconnu,7,2011-02-03,56.0,28.0,3.0,23.0,303.0,414.0,86847.632,6.222222222222222,3.111111111111111,0.3333333333333333,2.555555555555556,33.666666666666664,46.0,9649.736888888889,9,0,3.3,2253
ORurQ0PnmmMo,39,30,149,149,1,2017-03-31,2017-05-14,0,2,13,29,female,9,2009-02-15,83.0,20.0,11.0,14.0,585.0,573.0,155130.141,2.677419354838709,0.6451612903225806,0.3548387096774194,0.4516129032258064,18.870967741935484,18.483870967741925,5004.198096774194,31,0,4.966666666666667,3010
jwkNAM+nNHSh,39,30,149,149,1,2017-03-31,2017-05-30,0,2,5,19,male,9,2014-12-25,124.0,40.0,25.0,32.0,987.0,948.0,262232.07200000004,4.0,1.2903225806451613,0.8064516129032258,1.032258064516129,31.838709677419356,30.580645161290327,8459.099096774196,31,0,4.966666666666667,887
T7FBnm+jdYGi,41,30,99,99,1,2017-03-16,2017-04-16,0,1,17,33,male,7,2015-11-16,134.0,43.0,30.0,18.0,1252.0,1351.0,325706.8325,4.620689655172415,1.4827586206896552,1.0344827586206895,0.6206896551724138,43.17241379310346,46.58620689655172,11231.270086206898,29,0,3.3,517
XypGcBSZcNfL,41,30,99,99,1,2017-03-14,2017-04-14,0,1,1,-1,inconnu,7,2016-08-15,176.0,16.0,8.0,9.0,483.0,589.0,115120.80900000001,6.518518518518517,0.5925925925925926,0.2962962962962963,0.3333333333333333,17.88888888888889,21.81481481481481,4263.733666666666,27,0,3.3,242
86Cwot33LhX6,41,30,149,149,1,2017-03-15,2017-04-15,0,1,1,-1,inconnu,7,2013-01-16,255.0,94.0,48.0,51.0,286.0,862.0,115092.73,10.2,3.76,1.92,2.04,11.44,34.48,4603.7092,25,0,4.966666666666667,1550
OjzINO7pZUZR,41,30,149,149,1,2017-03-31,2017-04-30,0,1,5,39,male,7,2014-02-03,38.0,7.0,4.0,2.0,1635.0,1434.0,389071.75700000004,1.6521739130434785,0.3043478260869565,0.17391304347826084,0.08695652173913042,71.08695652173913,62.34782608695652,16916.163347826085,23,0,4.966666666666667,1182
nkbCjjBINQ13,39,30,149,149,1,2017-03-31,2017-05-25,0,2,11,42,female,4,2015-10-14,27.0,2.0,3.0,8.0,885.0,782.0,234087.379,0.8709677419354839,0.06451612903225806,0.0967741935483871,0.25806451612903225,28.548387096774192,25.22580645161291,7551.205774193549,31,0,4.966666666666667,589
nclyGeC65xGZ,41,30,99,99,1,2017-03-21,2017-04-21,0,1,1,-1,inconnu,7,2014-05-06,309.0,96.0,44.0,109.0,491.0,777.0,161041.146,11.884615384615385,3.692307692307693,1.6923076923076923,4.1923076923076925,18.884615384615387,29.884615384615394,6193.890230769232,26,0,3.3,1081
SGdOiRGe/r91,33,30,149,149,1,2017-03-31,2017-04-30,0,1,9,31,female,9,2005-01-07,67.0,21.0,20.0,9.0,82.0,122.0,25086.708,7.4444444444444455,2.333333333333333,2.2222222222222223,1.0,9.111111111111107,13.555555555555555,2787.412000000001,9,0,4.966666666666667,4496
UwtJtGWWvVq3,41,30,129,129,1,2017-03-09,2017-04-10,0,1,13,25,female,7,2012-02-10,64.0,21.0,14.0,23.0,607.0,620.0,154762.103,2.6666666666666665,0.875,0.5833333333333334,0.9583333333333334,25.29166666666667,25.83333333333333,6448.420958333332,24,0,4.3,1886
It7PluoAqoQ0,41,30,149,149,1,2017-03-14,2017-04-14,0,1,1,-1,inconnu,7,2016-12-15,201.0,78.0,47.0,65.0,1141.0,1446.0,302884.20900000003,7.4444444444444455,2.888888888888889,1.7407407407407407,2.4074074074074074,42.25925925925926,53.55555555555557,11217.933666666668,27,0,4.966666666666667,120
